stage,sample,dpt_pseudotime
266,9mo_SIGAE3_14686.30j,0.25117577774620053
266,9mo_SIGAE3_14686.30j,0.12808992130851746
266,9mo_SIGAE3_14686.30j,0.07096415920352936
266,9mo_SIGAE3_14686.30j,0.0938534454832077
266,9mo_SIGAE3_14686.30j,0.045256523175001145
266,9mo_SIGAE3_14686.30j,0.1873167024383545
266,9mo_SIGAE3_14686.30j,0.11191924078559876
266,9mo_SIGAE3_14686.30j,0.1157960684428215
266,9mo_SIGAE3_14686.30j,0.1454225943813324
266,9mo_SIGAE3_14686.30j,0.03972498117184639
266,9mo_SIGAE3_14686.30j,0.0638769657740593
266,9mo_SIGAE3_14686.30j,0.0914105789194107
266,9mo_SIGAE3_14686.30j,0.17055201692676544
266,9mo_SIGAE3_14686.30j,0.049108667058706285
266,9mo_SIGAE3_14686.30j,0.08013559295034409
266,9mo_SIGAE3_14686.30j,0.24879059357738495
266,9mo_SIGAE3_14686.30j,0.2843942509422302
266,9mo_SIGAE3_14686.30j,0.043020045144319535
266,9mo_SIGAE3_14686.30j,0.08101608021354675
266,9mo_SIGAE3_14686.30j,0.04792767925357819
266,9mo_SIGAE3_14686.30j,0.09561705006456375
266,9mo_SIGAE3_14686.30j,0.04946696175432205
266,9mo_SIGAE3_14686.30j,0.09870753599500656
266,9mo_SIGAE3_14686.30j,0.2055686430463791
266,9mo_SIGAE3_14686.30j,0.1729109154472351
266,9mo_SIGAE3_14686.30j,0.22070346934890747
266,9mo_SIGAE3_14686.30j,0.0951962412724495
266,9mo_SIGAE3_14686.30j,0.05394460050559044
266,9mo_SIGAE3_14686.30j,0.2725945578346252
266,9mo_SIGAE3_14686.30j,0.15349246723747254
266,9mo_SIGAE3_14686.30j,0.08870260579681397
266,9mo_SIGAE3_14686.30j,0.23756577236747742
266,9mo_SIGAE3_14686.30j,0.13362814648246765
266,9mo_SIGAE3_14686.30j,0.11724363429641724
266,9mo_SIGAE3_14686.30j,0.22625836892223358
266,9mo_SIGAE3_14686.30j,0.2488004134426117
266,9mo_SIGAE3_14686.30j,0.0744561494717598
266,9mo_SIGAE3_14686.30j,0.257032112909317
266,9mo_SIGAE3_14686.30j,0.09652927680110931
266,9mo_SIGAE3_14686.30j,0.2546798454055786
266,9mo_SIGAE3_14686.30j,0.01967512978410721
266,9mo_SIGAE3_14686.30j,0.018738971782684327
266,9mo_SIGAE3_14686.30j,0.08051065517759323
266,9mo_SIGAE3_14686.30j,0.02034695049917698
266,9mo_SIGAE3_14686.30j,0.0164324191788435
266,9mo_SIGAE3_14686.30j,0.04944224072790146
266,9mo_SIGAE3_14686.30j,0.23926498158073425
266,9mo_SIGAE3_14686.30j,0.15736214978790283
266,9mo_SIGAE3_14686.30j,0.16526474220848084
266,9mo_SIGAE3_14686.30j,0.09786173118448258
266,9mo_SIGAE3_14686.30j,0.2552291022071838
266,9mo_SIGAE3_14686.30j,0.03172700269317627
266,9mo_SIGAE3_14686.30j,0.0494198629090786
266,9mo_SIGAE3_14686.30j,0.17331913275814056
266,9mo_SIGAE3_14686.30j,0.2784290478954315
266,9mo_SIGAE3_14686.30j,0.18539518280124664
266,9mo_SIGAE3_14686.30j,0.09645337773656845
266,9mo_SIGAE3_14686.30j,0.04865757538175583
266,9mo_SIGAE3_14686.30j,0.02212995266711712
266,9mo_SIGAE3_14686.30j,0.05357870621776581
266,9mo_SIGAE3_14686.30j,0.03305405913090706
266,9mo_SIGAE3_14686.30j,0.08360082073307037
266,9mo_SIGAE3_14686.30j,0.23447354300117493
266,9mo_SIGAE3_14686.30j,0.059302484376192094
266,9mo_SIGAE3_14686.30j,0.28734122378921506
266,9mo_SIGAE3_14686.30j,0.03724572224712372
266,9mo_SIGAE3_14686.30j,0.2010100947151184
266,9mo_SIGAE3_14686.30j,0.17823654575443268
266,9mo_SIGAE3_14686.30j,0.2646704481372833
266,9mo_SIGAE3_14686.30j,0.06971223069524765
266,9mo_SIGAE3_14686.30j,0.048970540745019914
266,9mo_SIGAE3_14686.30j,0.1554805652627945
266,9mo_SIGAE3_14686.30j,0.03594492165541649
266,9mo_SIGAE3_14686.30j,0.2683770821819305
266,9mo_SIGAE3_14686.30j,0.06701409233903885
266,9mo_SIGAE3_14686.30j,0.07992812408304215
266,9mo_SIGAE3_14686.30j,0.05934940813279152
266,9mo_SIGAE3_14686.30j,0.1046292947063446
266,9mo_SIGAE3_14686.30j,0.049408921731472016
266,9mo_SIGAE3_14686.30j,0.09400308294391632
266,9mo_SIGAE3_14686.30j,0.23940576775169373
266,9mo_SIGAE3_14686.30j,0.25215642316436765
266,9mo_SIGAE3_14686.30j,0.050878761095762254
266,9mo_SIGAE3_14686.30j,0.20601484341716766
266,9mo_SIGAE3_14686.30j,0.016513827947735787
266,9mo_SIGAE3_14686.30j,0.27313141687011716
266,9mo_SIGAE3_14686.30j,0.26278473599052427
266,9mo_SIGAE3_14686.30j,0.12513169808483124
266,9mo_SIGAE3_14686.30j,0.12796399159526825
266,9mo_SIGAE3_14686.30j,0.0998734028468132
266,9mo_SIGAE3_14686.30j,0.21275445981121063
266,9mo_SIGAE3_14686.30j,0.25033776624298093
266,9mo_SIGAE3_14686.30j,0.04413292719221115
266,9mo_SIGAE3_14686.30j,0.05846353409981728
266,9mo_SIGAE3_14686.30j,0.054117375744342805
266,9mo_SIGAE3_14686.30j,0.1681322471628189
266,9mo_SIGAE3_14686.30j,0.1624875084886551
266,9mo_SIGAE3_14686.30j,0.023221615461468698
266,9mo_SIGAE3_14686.30j,0.03687337948179245
266,9mo_SIGAE3_14686.30j,0.055293129516601564
266,9mo_SIGAE3_14686.30j,0.08885733200407028
266,9mo_SIGAE3_14686.30j,0.04086835099554062
266,9mo_SIGAE3_14686.30j,0.08236639363861084
266,9mo_SIGAE3_14686.30j,0.06867558671331406
266,9mo_SIGAE3_14686.30j,0.045050916952848435
266,9mo_SIGAE3_14686.30j,0.046164760125637055
266,9mo_SIGAE3_14686.30j,0.08499574823474884
266,9mo_SIGAE3_14686.30j,0.0644175575504303
266,9mo_SIGAE3_14686.30j,0.058732578290462495
266,9mo_SIGAE3_14686.30j,0.030233328921556474
266,9mo_SIGAE3_14686.30j,0.018302604315638543
266,9mo_SIGAE3_14686.30j,0.04697124077177048
266,9mo_SIGAE3_14686.30j,0.04997224895453453
266,9mo_SIGAE3_14686.30j,0.016566117985010148
266,9mo_SIGAE3_14686.30j,0.06821252567863464
266,9mo_SIGAE3_14686.30j,0.28502650721168515
266,9mo_SIGAE3_14686.30j,0.08431604666805267
266,9mo_SIGAE3_14686.30j,0.2607022391090393
266,9mo_SIGAE3_14686.30j,0.08322782976722717
266,9mo_SIGAE3_14686.30j,0.21753107173538208
266,9mo_SIGAE3_14686.30j,0.19339999718761444
266,9mo_SIGAE3_14686.30j,0.20852230651474
266,9mo_SIGAE3_14686.30j,0.2549474106559753
266,9mo_SIGAE3_14686.30j,0.08194789452648163
266,9mo_SIGAE3_14686.30j,0.0422724464366436
266,9mo_SIGAE3_14686.30j,0.0756022350320816
266,9mo_SIGAE3_14686.30j,0.02399660809135437
266,9mo_SIGAE3_14686.30j,0.2703944907913208
266,9mo_SIGAE3_14686.30j,0.07520450068807602
266,9mo_SIGAE3_14686.30j,0.2870097623596191
266,9mo_SIGAE3_14686.30j,0.04426742879843712
266,9mo_SIGAE3_14686.30j,0.01688639981842041
266,9mo_SIGAE3_14686.30j,0.10417962981557846
266,9mo_SIGAE3_14686.30j,0.1903471068868637
266,9mo_SIGAE3_14686.30j,0.2728183732757568
266,9mo_SIGAE3_14686.30j,0.044963726533412934
266,9mo_SIGAE3_14686.30j,0.07896665645933151
266,9mo_SIGAE3_14686.30j,0.1807236538658142
266,9mo_SIGAE3_14686.30j,0.08903734548187256
266,9mo_SIGAE3_14686.30j,0.1928573416004181
266,9mo_SIGAE3_14686.30j,0.21591247780418396
266,9mo_SIGAE3_14686.30j,0.0880493165383339
266,9mo_SIGAE3_14686.30j,0.262880341840744
266,9mo_SIGAE3_14686.30j,0.05070690972900391
266,9mo_SIGAE3_14686.30j,0.2019629643688202
266,9mo_SIGAE3_14686.30j,0.09950939728116989
266,9mo_SIGAE3_14686.30j,0.01633187918162346
266,9mo_SIGAE3_14686.30j,0.08387270732021332
266,9mo_SIGAE3_14686.30j,0.18805897398090363
266,9mo_SIGAE3_14686.30j,0.022553626207470895
266,9mo_SIGAE3_14686.30j,0.2505104707012176
266,9mo_SIGAE3_14686.30j,0.24988149268722534
266,9mo_SIGAE3_14686.30j,0.09515766961669922
266,9mo_SIGAE3_14686.30j,0.0479591393301487
266,9mo_SIGAE3_14686.30j,0.2573132382164001
266,9mo_SIGAE3_14686.30j,0.25155426724052427
266,9mo_SIGAE3_14686.30j,0.06691919429397583
266,9mo_SIGAE3_14686.30j,0.2644894586334228
266,9mo_SIGAE3_14686.30j,0.20525705976581574
266,9mo_SIGAE3_14686.30j,0.0400955246219635
266,9mo_SIGAE3_14686.30j,0.048993451280355454
266,9mo_SIGAE3_14686.30j,0.16099693043327332
266,9mo_SIGAE3_14686.30j,0.03203974081373215
266,9mo_SIGAE3_14686.30j,0.17727843089199066
266,9mo_SIGAE3_14686.30j,0.20262007577514649
266,9mo_SIGAE3_14686.30j,0.028809588162064553
266,9mo_SIGAE3_14686.30j,0.028981676084756852
266,9mo_SIGAE3_14686.30j,0.09613149775362015
266,9mo_SIGAE3_14686.30j,0.11781101091003418
266,9mo_SIGAE3_14686.30j,0.18568800551986694
266,9mo_SIGAE3_14686.30j,0.03274658857083321
266,9mo_SIGAE3_14686.30j,0.1673516647348404
266,9mo_SIGAE3_14686.30j,0.08596120936965942
266,9mo_SIGAE3_14686.30j,0.2800079153308868
266,9mo_SIGAE3_14686.30j,0.24361500306224823
266,9mo_SIGAE3_14686.30j,0.06308680189943314
266,9mo_SIGAE3_14686.30j,0.024234538657426835
266,9mo_SIGAE3_14686.30j,0.05102336196398735
266,9mo_SIGAE3_14686.30j,0.05149037553167343
266,9mo_SIGAE3_14686.30j,0.0519269050488472
266,9mo_SIGAE3_14686.30j,0.2096375988254547
266,9mo_SIGAE3_14686.30j,0.27055950625038144
266,9mo_SIGAE3_14686.30j,0.21721659762954712
266,9mo_SIGAE3_14686.30j,0.07261896295642853
266,9mo_SIGAE3_14686.30j,0.02560384733772278
266,9mo_SIGAE3_14686.30j,0.1868330107460022
266,9mo_SIGAE3_14686.30j,0.2593633101711273
266,9mo_SIGAE3_14686.30j,0.2573486433753967
266,9mo_SIGAE3_14686.30j,0.12981170578098297
266,9mo_SIGAE3_14686.30j,0.03901173709130287
266,9mo_SIGAE3_14686.30j,0.2407680021057129
266,9mo_SIGAE3_14686.30j,0.0840042547712326
266,9mo_SIGAE3_14686.30j,0.12325322045183182
266,9mo_SIGAE3_14686.30j,0.07585439993238449
266,9mo_SIGAE3_14686.30j,0.018834160400390626
266,9mo_SIGAE3_14686.30j,0.01907458318567276
266,9mo_SIGAE3_14686.30j,0.09420401765203476
266,9mo_SIGAE3_14686.30j,0.08718337280845642
266,9mo_SIGAE3_14686.30j,0.016790745539426805
266,9mo_SIGAE3_14686.30j,0.09140992326831818
266,9mo_SIGAE3_14686.30j,0.04977185068821907
266,9mo_SIGAE3_14686.30j,0.05473515553569794
266,9mo_SIGAE3_14686.30j,0.04375050006604195
266,9mo_SIGAE3_14686.30j,0.2609620855579376
266,9mo_SIGAE3_14686.30j,0.01576241081750393
266,9mo_SIGAE3_14686.30j,0.2832905815372467
266,9mo_SIGAE3_14686.30j,0.25237582786178586
266,9mo_SIGAE3_14686.30j,0.09330715401268005
266,9mo_SIGAE3_14686.30j,0.08126237405633926
266,9mo_SIGAE3_14686.30j,0.28702323300933835
266,9mo_SIGAE3_14686.30j,0.049827037138700486
266,9mo_SIGAE3_14686.30j,0.08278373791074753
266,9mo_SIGAE3_14686.30j,0.04806946380233765
266,9mo_SIGAE3_14686.30j,0.037345399839639665
266,9mo_SIGAE3_14686.30j,0.0471274161169529
266,9mo_SIGAE3_14686.30j,0.04273455379700661
266,9mo_SIGAE3_14686.30j,0.09189216954803467
266,9mo_SIGAE3_14686.30j,0.0433223971555233
266,9mo_SIGAE3_14686.30j,0.23734642727470398
266,9mo_SIGAE3_14686.30j,0.05994352860546112
266,9mo_SIGAE3_14686.30j,0.08304917974567413
266,9mo_SIGAE3_14686.30j,0.08668323768472672
266,9mo_SIGAE3_14686.30j,0.1477753685245514
266,9mo_SIGAE3_14686.30j,0.03865907503461838
266,9mo_SIGAE3_14686.30j,0.24273570044136047
266,9mo_SIGAE3_14686.30j,0.1583760694990158
266,9mo_SIGAE3_14686.30j,0.031054785234689714
266,9mo_SIGAE3_14686.30j,0.15864528877830505
266,9mo_SIGAE3_14686.30j,0.10204970253801346
266,9mo_SIGAE3_14686.30j,0.016465803367853166
266,9mo_SIGAE3_14686.30j,0.07351215345954895
266,9mo_SIGAE3_14686.30j,0.045231213552713395
266,9mo_SIGAE3_14686.30j,0.08641668571329117
266,9mo_SIGAE3_14686.30j,0.18136072321033478
266,9mo_SIGAE3_14686.30j,0.2655060754547119
266,9mo_SIGAE3_14686.30j,0.2253934310207367
266,9mo_SIGAE3_14686.30j,0.08452602638101578
266,9mo_SIGAE3_14686.30j,0.267169253660202
266,9mo_SIGAE3_14686.30j,0.24208672506904602
266,9mo_SIGAE3_14686.30j,0.2015812264213562
266,9mo_SIGAE3_14686.30j,0.23337680263614655
266,9mo_SIGAE3_14686.30j,0.016676056889653207
266,9mo_SIGAE3_14686.30j,0.10390544844961166
266,9mo_SIGAE3_14686.30j,0.03065816475248337
266,9mo_SIGAE3_14686.30j,0.1930961476097107
266,9mo_SIGAE3_14686.30j,0.1221289501914978
266,9mo_SIGAE3_14686.30j,0.23333388729190827
266,9mo_SIGAE3_14686.30j,0.24628234071826935
266,9mo_SIGAE3_14686.30j,0.27641357643699643
266,9mo_SIGAE3_14686.30j,0.17108209593391419
266,9mo_SIGAE3_14686.30j,0.1126663403043747
266,9mo_SIGAE3_14686.30j,0.27778466208076474
266,9mo_SIGAE3_14686.30j,0.05771422920918465
266,9mo_SIGAE3_14686.30j,0.07506380392408371
266,9mo_SIGAE3_14686.30j,0.2688421772251129
266,9mo_SIGAE3_14686.30j,0.03876670239663124
266,9mo_SIGAE3_14686.30j,0.022812099886894227
266,9mo_SIGAE3_14686.30j,0.16764918131923676
266,9mo_SIGAE3_14686.30j,0.04084506793117523
266,9mo_SIGAE3_14686.30j,0.0892595888504982
266,9mo_SIGAE3_14686.30j,0.056175349039793016
266,9mo_SIGAE3_14686.30j,0.20686619145965576
266,9mo_SIGAE3_14686.30j,0.1611842082271576
266,9mo_SIGAE3_14686.30j,0.14509594602680206
266,9mo_SIGAE3_14686.30j,0.2626184390316009
266,9mo_SIGAE3_14686.30j,0.24750161333179474
266,9mo_SIGAE3_14686.30j,0.017100115997552873
266,9mo_SIGAE3_14686.30j,0.27677704556083677
266,9mo_SIGAE3_14686.30j,0.03065068064427376
266,9mo_SIGAE3_14686.30j,0.04164112894034386
266,9mo_SIGAE3_14686.30j,0.04554061753845215
266,9mo_SIGAE3_14686.30j,0.27750487787818906
266,9mo_SIGAE3_14686.30j,0.04018413437700272
266,9mo_SIGAE3_14686.30j,0.05247699631547928
266,9mo_SIGAE3_14686.30j,0.288920061422348
266,9mo_SIGAE3_14686.30j,0.07074141664600372
266,9mo_SIGAE3_14686.30j,0.04865915490484238
266,9mo_SIGAE3_14686.30j,0.11557588888502121
266,9mo_SIGAE3_14686.30j,0.09440483315086365
266,9mo_SIGAE3_14686.30j,0.030554415417671205
266,9mo_SIGAE3_14686.30j,0.11168897314167023
266,9mo_SIGAE3_14686.30j,0.06292633874511719
266,9mo_SIGAE3_14686.30j,0.1118191049823761
266,9mo_SIGAE3_14686.30j,0.0928284393081665
266,9mo_SIGAE3_14686.30j,0.04534829942679405
266,9mo_SIGAE3_14686.30j,0.2904328273067474
266,9mo_SIGAE3_14686.30j,0.04473120508885384
266,9mo_SIGAE3_14686.30j,0.017913374809384347
266,9mo_SIGAE3_14686.30j,0.04972523613071442
266,9mo_SIGAE3_14686.30j,0.08735785050487518
266,9mo_SIGAE3_14686.30j,0.0871805117855072
266,9mo_SIGAE3_14686.30j,0.07336547387933731
266,9mo_SIGAE3_14686.30j,0.2705055640468597
266,9mo_SIGAE3_14686.30j,0.039915969354867936
266,9mo_SIGAE3_14686.30j,0.19453881843185425
266,9mo_SIGAE3_14686.30j,0.21522784395313263
266,9mo_SIGAE3_14686.30j,0.0862303541431427
266,9mo_SIGAE3_14686.30j,0.020212836323142053
266,9mo_SIGAE3_14686.30j,0.25486694438552854
266,9mo_SIGAE3_14686.30j,0.035277278853416444
266,9mo_SIGAE3_14686.30j,0.10703361196613312
266,9mo_SIGAE3_14686.30j,0.05223735211586952
266,9mo_SIGAE3_14686.30j,0.262182282043457
266,9mo_SIGAE3_14686.30j,0.2929353283176422
266,9mo_SIGAE3_14686.30j,0.04489458514547348
266,9mo_SIGAE3_14686.30j,0.27168862683868406
266,9mo_SIGAE3_14686.30j,0.27585499150848386
266,9mo_SIGAE3_14686.30j,0.057549969984054566
266,9mo_SIGAE3_14686.30j,0.049488613141536714
266,9mo_SIGAE3_14686.30j,0.1523854599723816
266,9mo_SIGAE3_14686.30j,0.0830301360616684
266,9mo_SIGAE3_14686.30j,0.061936290694236756
266,9mo_SIGAE3_14686.30j,0.08091929717159271
266,9mo_SIGAE3_14686.30j,0.2640470431575775
266,9mo_SIGAE3_14686.30j,0.03753705857491493
266,9mo_SIGAE3_14686.30j,0.28500248653984067
266,9mo_SIGAE3_14686.30j,0.07312078191137314
266,9mo_SIGAE3_14686.30j,0.08334943069314957
266,9mo_SIGAE3_14686.30j,0.024035645408391954
266,9mo_SIGAE3_14686.30j,0.03674230141735077
266,9mo_SIGAE3_14686.30j,0.2655534909496307
266,9mo_SIGAE3_14686.30j,0.042131641639232636
266,9mo_SIGAE3_14686.30j,0.08255729986524582
266,9mo_SIGAE3_14686.30j,0.19521406455135346
266,9mo_SIGAE3_14686.30j,0.0323392169008255
266,9mo_SIGAE3_14686.30j,0.08434561802244187
266,9mo_SIGAE3_14686.30j,0.10133502794599533
266,9mo_SIGAE3_14686.30j,0.07485194666481018
266,9mo_SIGAE3_14686.30j,0.2637145088443756
266,9mo_SIGAE3_14686.30j,0.053154935819864274
266,9mo_SIGAE3_14686.30j,0.03973379520869255
266,9mo_SIGAE3_14686.30j,0.08604730082845688
266,9mo_SIGAE3_14686.30j,0.0580996924469471
266,9mo_SIGAE3_14686.30j,0.0756119431385994
266,9mo_SIGAE3_14686.30j,0.01650638481771946
266,9mo_SIGAE3_14686.30j,0.25026847584342954
266,9mo_SIGAE3_14686.30j,0.0847458855638504
266,9mo_SIGAE3_14686.30j,0.267099993062973
266,9mo_SIGAE3_14686.30j,0.080034577978611
266,9mo_SIGAE3_14686.30j,0.11970941884613037
266,9mo_SIGAE3_14686.30j,0.17357300384140015
266,9mo_SIGAE3_14686.30j,0.14772774441337586
266,9mo_SIGAE3_14686.30j,0.2677798138389587
266,9mo_SIGAE3_14686.30j,0.10439852787351608
266,9mo_SIGAE3_14686.30j,0.026058571172714234
266,9mo_SIGAE3_14686.30j,0.08535234047269821
266,9mo_SIGAE3_14686.30j,0.031391517950057984
266,9mo_SIGAE3_14686.30j,0.08245099498128891
266,9mo_SIGAE3_14686.30j,0.29384081227874753
266,9mo_SIGAE3_14686.30j,0.2565445469150543
266,9mo_SIGAE3_14686.30j,0.02023035077548027
266,9mo_SIGAE3_14686.30j,0.018536861745476724
266,9mo_SIGAE3_14686.30j,0.10859897149896622
266,9mo_SIGAE3_14686.30j,0.026247519759297372
266,9mo_SIGAE3_14686.30j,0.029080927131533624
266,9mo_SIGAE3_14686.30j,0.046340888125658036
266,9mo_SIGAE3_14686.30j,0.2271360622177124
266,9mo_SIGAE3_14686.30j,0.17280586226081848
266,9mo_SIGAE3_14686.30j,0.03422821847891808
266,9mo_SIGAE3_14686.30j,0.08837558491325379
266,9mo_SIGAE3_14686.30j,0.12635955376720429
266,9mo_SIGAE3_14686.30j,0.03269177837467194
266,9mo_SIGAE3_14686.30j,0.1966068611869812
266,9mo_SIGAE3_14686.30j,0.289186494184494
266,9mo_SIGAE3_14686.30j,0.09020768268203735
266,9mo_SIGAE3_14686.30j,0.08000844134187698
266,9mo_SIGAE3_14686.30j,0.29125212295150754
266,9mo_SIGAE3_14686.30j,0.04757321043109894
266,9mo_SIGAE3_14686.30j,0.04085163189268112
266,9mo_SIGAE3_14686.30j,0.20104514224624634
266,9mo_SIGAE3_14686.30j,0.05224073095417023
266,9mo_SIGAE3_14686.30j,0.02958380220627785
266,9mo_SIGAE3_14686.30j,0.08123099221086502
266,9mo_SIGAE3_14686.30j,0.05657535953617096
266,9mo_SIGAE3_14686.30j,0.0752437950501442
266,9mo_SIGAE3_14686.30j,0.16553060872650147
266,9mo_SIGAE3_14686.30j,0.274409221244812
266,9mo_SIGAE3_14686.30j,0.1771211193332672
266,9mo_SIGAE3_14686.30j,0.100579673183918
266,9mo_SIGAE3_14686.30j,0.0953793467411995
266,9mo_SIGAE3_14686.30j,0.21945884986019135
266,9mo_SIGAE3_14686.30j,0.11988168372011185
266,9mo_SIGAE3_14686.30j,0.2717016206512451
266,9mo_SIGAE3_14686.30j,0.01583255058324337
266,9mo_SIGAE3_14686.30j,0.1440657393465042
266,9mo_SIGAE3_14686.30j,0.04376822499728203
266,9mo_SIGAE3_14686.30j,0.1733473853597641
266,9mo_SIGAE3_14686.30j,0.28480105264282224
266,9mo_SIGAE3_14686.30j,0.09302856190299988
266,9mo_SIGAE3_14686.30j,0.25957192642784116
266,9mo_SIGAE3_14686.30j,0.1902710662612915
266,9mo_SIGAE3_14686.30j,0.033294120563030244
266,9mo_SIGAE3_14686.30j,0.025663563741207124
266,9mo_SIGAE3_14686.30j,0.2888772056827545
266,9mo_SIGAE3_14686.30j,0.2572796808013916
266,9mo_SIGAE3_14686.30j,0.09303696615791321
266,9mo_SIGAE3_14686.30j,0.21688719256019592
266,9mo_SIGAE3_14686.30j,0.04600073186850548
266,9mo_SIGAE3_14686.30j,0.08570616109466553
266,9mo_SIGAE3_14686.30j,0.08603328628635407
266,9mo_SIGAE3_14686.30j,0.04199762432074547
266,9mo_SIGAE3_14686.30j,0.05548231465911865
266,9mo_SIGAE3_14686.30j,0.08716190768575668
266,9mo_SIGAE3_14686.30j,0.23690174682235718
266,9mo_SIGAE3_14686.30j,0.184727282954216
266,9mo_SIGAE3_14686.30j,0.12917542619800568
266,9mo_SIGAE3_14686.30j,0.2299831972846985
266,9mo_SIGAE3_14686.30j,0.051798427237033845
266,9mo_SIGAE3_14686.30j,0.15776169462299347
266,9mo_SIGAE3_14686.30j,0.03420526696538925
266,9mo_SIGAE3_14686.30j,0.039740474654197694
266,9mo_SIGAE3_14686.30j,0.10239996923303604
266,9mo_SIGAE3_14686.30j,0.1493077443370819
266,9mo_SIGAE3_14686.30j,0.2900887296924591
266,9mo_SIGAE3_14686.30j,0.01621445989406109
266,9mo_SIGAE3_14686.30j,0.20837731821632385
266,9mo_SIGAE3_14686.30j,0.049394996596336366
266,9mo_SIGAE3_14686.30j,0.05386228276586533
266,9mo_SIGAE3_14686.30j,0.04790305880999565
266,9mo_SIGAE3_14686.30j,0.07919688685035706
266,9mo_SIGAE3_14686.30j,0.20102992816066742
266,9mo_SIGAE3_14686.30j,0.0861976460943222
266,9mo_SIGAE3_14686.30j,0.08038365258073807
266,9mo_SIGAE3_14686.30j,0.05439356504178047
266,9mo_SIGAE3_14686.30j,0.030812356380581857
266,9mo_SIGAE3_14686.30j,0.09025689376688004
266,9mo_SIGAE3_14686.30j,0.16882746083831787
266,9mo_SIGAE3_14686.30j,0.06711270822381973
266,9mo_SIGAE3_14686.30j,0.04266542358493805
266,9mo_SIGAE3_14686.30j,0.06008331267333031
266,9mo_SIGAE3_14686.30j,0.19631833000278473
266,9mo_SIGAE3_14686.30j,0.059103874249219895
266,9mo_SIGAE3_14686.30j,0.044827850295066834
266,9mo_SIGAE3_14686.30j,0.1268620656261444
266,9mo_SIGAE3_14686.30j,0.0436004565486908
266,9mo_SIGAE3_14686.30j,0.020931828526616097
266,9mo_SIGAE3_14686.30j,0.1083090843091011
266,9mo_SIGAE3_14686.30j,0.06630050553178787
266,9mo_SIGAE3_14686.30j,0.03544626547193527
266,9mo_SIGAE3_14686.30j,0.2380531595478058
266,9mo_SIGAE3_14686.30j,0.07936567230319977
266,9mo_SIGAE3_14686.30j,0.2143492267856598
266,9mo_SIGAE3_14686.30j,0.0159710196236372
266,9mo_SIGAE3_14686.30j,0.18167777521705628
266,9mo_SIGAE3_14686.30j,0.08062981231307983
266,9mo_SIGAE3_14686.30j,0.05184002010321617
266,9mo_SIGAE3_14686.30j,0.15045987231826782
266,9mo_SIGAE3_14686.30j,0.07989230169153214
266,9mo_SIGAE3_14686.30j,0.2703278527984619
266,9mo_SIGAE3_14686.30j,0.05056513635611534
266,9mo_SIGAE3_14686.30j,0.22800009114837647
266,9mo_SIGAE3_14686.30j,0.14983078999614716
266,9mo_SIGAE3_14686.30j,0.07527885003185272
266,9mo_SIGAE3_14686.30j,0.1857561783323288
266,9mo_SIGAE3_14686.30j,0.05664877010679245
266,9mo_SIGAE3_14686.30j,0.28036479814147947
266,9mo_SIGAE3_14686.30j,0.23558843298053742
266,9mo_SIGAE3_14686.30j,0.19937174184417725
266,9mo_SIGAE3_14686.30j,0.05426394729113579
266,9mo_SIGAE3_14686.30j,0.03471312834119797
266,9mo_SIGAE3_14686.30j,0.08160472823476791
266,9mo_SIGAE3_14686.30j,0.047107947749853135
266,9mo_SIGAE3_14686.30j,0.08641728921031952
266,9mo_SIGAE3_14686.30j,0.2678314314613342
266,9mo_SIGAE3_14686.30j,0.11052745742893219
266,9mo_SIGAE3_14686.30j,0.15112514956092835
266,9mo_SIGAE3_14686.30j,0.05997741012072563
266,9mo_SIGAE3_14686.30j,0.14968396885490418
266,9mo_SIGAE3_14686.30j,0.1012011633644104
266,9mo_SIGAE3_14686.30j,0.10076427621936798
266,9mo_SIGAE3_14686.30j,0.01909529766237736
266,9mo_SIGAE3_14686.30j,0.08212483836507797
266,9mo_SIGAE3_14686.30j,0.03759465901350975
266,9mo_SIGAE3_14686.30j,0.09302564872598648
266,9mo_SIGAE3_14686.30j,0.2472607360610962
266,9mo_SIGAE3_14686.30j,0.09109255833721161
266,9mo_SIGAE3_14686.30j,0.20077622099018097
266,9mo_SIGAE3_14686.30j,0.060592481626033784
266,9mo_SIGAE3_14686.30j,0.12982613010501862
266,9mo_SIGAE3_14686.30j,0.24438512487506867
266,9mo_SIGAE3_14686.30j,0.1045820878276825
266,9mo_SIGAE3_14686.30j,0.16358450217342377
266,9mo_SIGAE3_14686.30j,0.22495305700397492
266,9mo_SIGAE3_14686.30j,0.10214391512966156
266,9mo_SIGAE3_14686.30j,0.07024365080690384
266,9mo_SIGAE3_14686.30j,0.2854539321193695
266,9mo_SIGAE3_14686.30j,0.09587553305721283
266,9mo_SIGAE3_14686.30j,0.05064216045832634
266,9mo_SIGAE3_14686.30j,0.08830039365386963
266,9mo_SIGAE3_14686.30j,0.05134280933237076
266,9mo_SIGAE3_14686.30j,0.06455035669898987
266,9mo_SIGAE3_14686.30j,0.09118895394897461
266,9mo_SIGAE3_14686.30j,0.21378666324710846
266,9mo_SIGAE3_14686.30j,0.0854424775967598
266,9mo_SIGAE3_14686.30j,0.2827842698822021
266,9mo_SIGAE3_14686.30j,0.24662989540195465
266,9mo_SIGAE3_14686.30j,0.025811375809669496
266,9mo_SIGAE3_14686.30j,0.015810046104550363
266,9mo_SIGAE3_14686.30j,0.10442782355642319
